"twitter-search","RT @TwistAnonymous: Massive #LAfire Now Described As \"Very Suspicious\" -DEVELOPING - http://t.co/hOhsFywTSN http://t.co/DGrY4WpXPS #LAProte…","","NoMainStream1","542107848210386945","2850309013","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:05:57 +0000 2014","1418083557"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","luckyd777","542107719571095552","1012495398","en","<a href=\"https://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android Tablets</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:05:26 +0000 2014","1418083526"
"twitter-search","米ロサンゼルスで2件の大規模火災、ビル4棟炎上\nhttp://t.co/bm4Fv0lanW　\n#LosAngeles #LA #LAfire #DTLA #DTLAfire #UScitizen","","mikiyaitou2","542107704219545600","2493562448","ja","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:05:23 +0000 2014","1418083523"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","upsadaisy3","542107542286270464","2719770929","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:04:44 +0000 2014","1418083484"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","AlmightyMvrley_","542107420823400449","2771461336","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:04:15 +0000 2014","1418083455"
"twitter-search","RT @TwistAnonymous: Massive #LAfire Now Described As \"Very Suspicious\" -DEVELOPING - http://t.co/hOhsFywTSN http://t.co/DGrY4WpXPS #LAProte…","","shadowsquad978","542107272454103040","2888880178","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:03:40 +0000 2014","1418083420"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","Freak_Cheerios","542106638510211075","283635865","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/378800000087552706/79ad3b1576a168801835cdbf1d9150a1.jpeg","","0","0","Tue Dec 09 00:01:09 +0000 2014","1418083269"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","PsychicDogTalk","542106597674455040","564825956","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:00:59 +0000 2014","1418083259"
"twitter-search","RT @hirousagi21: @mwamjapan これのことですね\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/c400JPm0QD http:…","","yunoyumo","542106551616430080","569141252","ja","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:00:48 +0000 2014","1418083248"
"twitter-search","Are you kidding me LA #LAfire","","maddz4u","542106466757271553","423930648","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/459847682303881216/TCU5rPAp.jpeg","","0","0","Tue Dec 09 00:00:28 +0000 2014","1418083228"
"twitter-search","1. #SanDiegoChargers 2. #LAfire 3. #JohnLennon 4. #HourofCode 5. #GreenMonday 6. #KateMiddleton 7. #Seahawks 8. #49ers  #trend","","TrendzzMe","542106370242535424","1348913695","und","<a href=\"http://mrzepinski.pl\" rel=\"nofollow\">Trendzz</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 00:00:05 +0000 2014","1418083205"
"twitter-search","RT @kchristieh: Here's what aftermath of #LAFire looked like at 11am today from 110 Fwy http://t.co/ofNm0Rh73H","","kerr_steve","542106156596862977","323859058","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 23:59:14 +0000 2014","1418083154"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","AlleyAve","542106145700069376","342561257","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/443298211927556096/JHUbNcQs.jpeg","","0","0","Mon Dec 08 23:59:11 +0000 2014","1418083151"
"twitter-search","Pictures of that #LAfire are insane. Fires should never be underestimated.","","moviegoing27","542105303764844544","367901929","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Mon Dec 08 23:55:50 +0000 2014","1418082950"
"twitter-search","RT @coreshift: It's a good thing the firefighters in #LA are 'militarized'. #LAFire\n\nhttps://t.co/v6Em0OS0V5","","juttalosea","542105124572004352","1928681149","en","<a href=\"https://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android Tablets</a>","http://abs.twimg.com/images/themes/theme3/bg.gif","","0","0","Mon Dec 08 23:55:08 +0000 2014","1418082908"
"twitter-search","RT @Yahoo: Huge downtown #LAfire shuts down parts of the 101, 110 freeways: http://t.co/b3DEScp2X8 250 firefighters involved http://t.co/Dj…","","HaramitoFong","542105028732157952","2335398903","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:54:45 +0000 2014","1418082885"
"twitter-search","RT @USATODAY: Dramatic photos of massive #LAfire: http://t.co/8JtiZQeN3v (Damian Dovarganes/AP) http://t.co/Acy7nMSZ2i","","HaramitoFong","542104932066033664","2335398903","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:54:22 +0000 2014","1418082862"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","DatKid_Berto","542104806702456833","725332580","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/736106801/9e95740a19b83db2e0e76a257239869b.jpeg","","0","0","Mon Dec 08 23:53:52 +0000 2014","1418082832"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","DameDollasSPK_","542104717749657602","102004595","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/229777756/picture2life_65671_original.jpg","","0","0","Mon Dec 08 23:53:31 +0000 2014","1418082811"
"twitter-search","Me trying to save my GPA this semester #LAfire #DTLA #toosoon? http://t.co/Se0UkB15SZ","","GauravM95","542104692008828928","384675045","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/392146606/sports_2.br.jpg","Point","51.0436635","-114.0870751","Mon Dec 08 23:53:25 +0000 2014","1418082805"
"twitter-search","“@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/dGhrFOm2VL http://t.co/J4rL5FbtL1” wow.","16973333","AwkwardBano","542104682530082817","2786329390","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:53:22 +0000 2014","1418082802"
"twitter-search","RT @KEEMSTARx: CODE RED #LAfire Massive downtown LA fire closes freeway, 250 firefighters failing at battling it! #DramaAlert HOT! http://t…","","Maer_31","542104563956740096","449278781","en","<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>","http://abs.twimg.com/images/themes/theme13/bg.gif","","0","0","Mon Dec 08 23:52:54 +0000 2014","1418082774"
"twitter-search","RT @KEEMSTARx: CODE RED #LAfire Massive downtown LA fire closes freeway, 250 firefighters failing at battling it! #DramaAlert HOT! http://t…","","thetipsguru","542104430334586880","32386368","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:52:22 +0000 2014","1418082742"
"twitter-search","RT @KEEMSTARx: CODE RED #LAfire Massive downtown LA fire closes freeway, 250 firefighters failing at battling it! #DramaAlert HOT! http://t…","","pricey43","542104397753241600","49808343","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/534537055561216000/IhFOB7TW.jpeg","","0","0","Mon Dec 08 23:52:14 +0000 2014","1418082734"
"twitter-search","LA last night? Or lost film from Escape From LA? MT @Independent This is what LA looks like right now #LAfire #DTLA http://t.co/he6YtX9atm","","Ch_eekyGirl","542104387083321344","54961527","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/96444601/Ms._Pacman.jpg","","0","0","Mon Dec 08 23:52:12 +0000 2014","1418082732"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","wwendss415","542104036062023680","2696909612","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:50:48 +0000 2014","1418082648"
"twitter-search","RT @TwistAnonymous: Massive #LAfire Now Described As \"Very Suspicious\" -DEVELOPING - http://t.co/hOhsFywTSN http://t.co/DGrY4WpXPS #LAProte…","","Anon_sheep","542103762152980480","70619651","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/68532754/grafitti.jpg","","0","0","Mon Dec 08 23:49:43 +0000 2014","1418082583"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","beef_target","542103738404462594","60975917","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000179234985/8neW2fvX.jpeg","","0","0","Mon Dec 08 23:49:37 +0000 2014","1418082577"
"twitter-search","#retrofitting for the Price of living in #LAfire use #Hemp in the cement #Hempcement","","VoteHempMO","542103730363969536","2914801428","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:49:35 +0000 2014","1418082575"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","coolgothsweater","542103379510439936","559860276","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/378800000046738387/f806c2576795d296465c246e76e9aac3.jpeg","","0","0","Mon Dec 08 23:48:12 +0000 2014","1418082492"
"twitter-search","Massive #LAfire Now Described As \"Very Suspicious\" -DEVELOPING - http://t.co/hOhsFywTSN http://t.co/DGrY4WpXPS #LAProtest #LosAngeles","","TwistAnonymous","542103245599301633","2414457033","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/538503548053360640/q6yH7Cug.jpeg","","0","0","Mon Dec 08 23:47:40 +0000 2014","1418082460"
"twitter-search","Lunch #Cilantro #LA #LAFIRE #CALI 😎 @ Cilantro Fresh Mexican Grill http://t.co/T4fJKj6Saf","","ChillJustice","542102900395474944","2580971748","es","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:46:17 +0000 2014","1418082377"
"twitter-search","RT“@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/MuPtVGPGjk http://t.co/S74Op6eZyp” Godzilla??","","Aldog8","542102842014986240","58174399","en","<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for iΟS</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 23:46:03 +0000 2014","1418082363"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Shaneisonfire","542102689568804864","37912641","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme18/bg.gif","","0","0","Mon Dec 08 23:45:27 +0000 2014","1418082327"
"twitter-search","RT @theelias_1: Whoa “@Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/2Aeo5j4arm http://t.co/olgfi2eqWZ”","","matt_gee8","542102180883218432","366315077","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 23:43:26 +0000 2014","1418082206"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","TheCedarbear","542102180388278274","557387922","en","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","http://pbs.twimg.com/profile_background_images/378800000109993990/5eab3e1bf06f53db65f294f59d4bcba8.png","","0","0","Mon Dec 08 23:43:26 +0000 2014","1418082206"
"twitter-search","RT @Capoglou: Niche idea: application that wakes you up/alerts you for once-in-a-lifetime photo opportunities around your city #LAfire","","sunreserve","542101788610940928","1611418970","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:41:52 +0000 2014","1418082112"
"twitter-search","RT @suevannasing: #DTLA - Not a scene from a studio set. #DTLAfire thank you to the #LAfire department for their hard work. http://t.co/d54…","","TheWordBowl","542101408687071234","273101601","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/383279632/WordBowl.jpg","","0","0","Mon Dec 08 23:40:22 +0000 2014","1418082022"
"twitter-search","[watch]Massive Fire Hits Downtown LA #DTLA #LAFIRE http://t.co/y1cdMnSiVS via @YouTube","","JUSTMIKE77","542100736146804736","35697607","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://pbs.twimg.com/profile_background_images/215679965/1TWITT.jpg","","0","0","Mon Dec 08 23:37:41 +0000 2014","1418081861"
"twitter-search","RT @hirousagi21: @mwamjapan これのことですね\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/c400JPm0QD http:…","","tarojirobun","542100569494544384","1970068387","ja","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:37:02 +0000 2014","1418081822"
"twitter-search","RT @hirousagi21: @mwamjapan これのことですね\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/c400JPm0QD http:…","","nakagawa4470","542100442923036672","2662267388","ja","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 23:36:31 +0000 2014","1418081791"
"twitter-search","Sad to see the inferno.  #LAfire","","CinemaProfound","542100395146092546","329802695","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 23:36:20 +0000 2014","1418081780"
"twitter-search","UPDATE! Just reported... 1 man dies of injuries in #LAfire. Possible #Muslimterrorism or #Ferguson?\nhttp://t.co/rl0TzRgMme #berkelyprotests","","ericdondero","542282395576463360","31795193","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:39:32 +0000 2014","1418125172"
"twitter-search","RT @bevvo14: @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/ZrkZ2IwXlG http://t.co/bbJqZybIFl","","milczy","542281553418530816","22874939","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme5/bg.gif","","0","0","Tue Dec 09 11:36:12 +0000 2014","1418124972"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","gerrymac1975","542281474226278400","2825057027","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:35:53 +0000 2014","1418124953"
"twitter-search","@jessehadden Two guesses as to the perps in the downtown #LAfire Muslims or Ferguson/Occupy. If either, liberal media will lose interest.","412640832","ericdondero","542280738599477250","31795193","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:32:57 +0000 2014","1418124777"
"twitter-search","RT @NarikoNYC: A few hours ago Downtown Los Angeles was ablaze. LAFD now has the fire under control w/no reported injuries. #LAfire http://…","","kbakkum","542279811784126464","34433194","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/374851428/P1020809.jpg","","0","0","Tue Dec 09 11:29:16 +0000 2014","1418124556"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/5ALRuoudbT http://t.co/wbDyrgugD9","","Goueutia","542279595945623553","80401781","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/870740064/859dd0d82b2e92d7f0e3e13394d75916.jpeg","","0","0","Tue Dec 09 11:28:25 +0000 2014","1418124505"
"twitter-search","Holy Shit! Los Angeles Police Chief Rick Godinez now suspects \"a bomb\" in #LAfire http://t.co/4ssN4l8ouC #Muslimterrorism #Ferguson #Occupy","","ericdondero","542279423416754176","31795193","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:27:44 +0000 2014","1418124464"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","DaddySteak","542278865356599296","220873732","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/227884881/photo7.JPG","","0","0","Tue Dec 09 11:25:31 +0000 2014","1418124331"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","papukchiev","542277493299105792","38226824","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Tue Dec 09 11:20:04 +0000 2014","1418124004"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","jlszv","542277136988786689","2475204680","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme13/bg.gif","","0","0","Tue Dec 09 11:18:39 +0000 2014","1418123919"
"twitter-search","WHITE GUY ALERT! If you live in downtown LA, Beware! Liberal media and communist Cali Gov't gonna try to pin #LAfire on you.  #WarOnWhites","","ericdondero","542276984055685120","31795193","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:18:02 +0000 2014","1418123882"
"twitter-search","Say, has anyone talked about how marines were conducting urban wargames in downtown LA when the #LAfire broke out? http://t.co/gfc7bN5QqU","","jessehadden","542276418692841472","412640832","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:15:47 +0000 2014","1418123747"
"twitter-search","If the #LAfire suspects are named Muhammed or Jamal, how soon til the media, CNN loses interest in the story? 3 hrs? http://t.co/4ssN4l8ouC","","ericdondero","542276306155470849","31795193","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:15:21 +0000 2014","1418123721"
"twitter-search","Uh-oh! Arson investigators brought in for massive downtwon #LAfire http://t.co/4ssN4l8ouC Suspects: #Muslim? #Ferguson? #Occupy?","","ericdondero","542275870971277312","31795193","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Tue Dec 09 11:13:37 +0000 2014","1418123617"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","DustinF35050767","542275594470187009","2867896577","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:12:31 +0000 2014","1418123551"
"twitter-search","1. #StephanieMoseley 2. #GreenBayPackers 3. #Patriots 4. #LaFire 5. #ToniGarrn 6. #JohnLennon 7. #StuartScott 8. #KateMiddleton  #trend","","TrendzzMe","542272454144839682","1348913695","und","<a href=\"http://mrzepinski.pl\" rel=\"nofollow\">Trendzz</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 11:00:02 +0000 2014","1418122802"
"twitter-search","RT @rjmoeller: Tuesday's front page of the @latimes... #LAfire http://t.co/WDK6oiMlpI","","jwalshphd","542272152989233154","263008571","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/797868576/375c12f0423db4091ca1815e8cd58e34.jpeg","","0","0","Tue Dec 09 10:58:50 +0000 2014","1418122730"
"twitter-search","RT @Aaron_HaLevi: Das #LAfire sieht doch ehr nach einem #Terroranschlag aus.\n909 W Temple Str. #LosAngeles http://t.co/PZQkhvUNCg  http://t…","","bergialex","542271712776441856","1097917490","de","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/484402322642968577/T5eMMNYw.jpeg","","0","0","Tue Dec 09 10:57:05 +0000 2014","1418122625"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Turibamwee","542271212471480320","254751291","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000000455800/f61db4e5224aafefc303f4c94ea69040.jpeg","","0","0","Tue Dec 09 10:55:06 +0000 2014","1418122506"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","laron19861","542269276393336832","2197873052","en","<a href=\"http://amigo.mail.ru\" rel=\"nofollow\">Amigo Browser</a>","http://pbs.twimg.com/profile_background_images/378800000118022817/e43d0e0fca3974dab811a0c91af48ec6.jpeg","","0","0","Tue Dec 09 10:47:25 +0000 2014","1418122045"
"twitter-search","When you get a new system &amp; plug in the aux cord RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/DFQrJ58bYC","","CJwestleyyy","542268982133145600","404651154","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000180486611/jWmN-ToN.jpeg","","0","0","Tue Dec 09 10:46:14 +0000 2014","1418121974"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","PeculiarNews_jp","542266215696039936","141719499","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme12/bg.gif","","0","0","Tue Dec 09 10:35:15 +0000 2014","1418121315"
"twitter-search","RT @TheOnlyReed: Wtf happened RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KcPLddiajG http://t.co/2KJYTMGMo0","","AllHailJosh","542265040854716416","563096196","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/452777114660376576/gRqrxvKG.jpeg","","0","0","Tue Dec 09 10:30:35 +0000 2014","1418121035"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","diabloedge1104","542264798885322752","340339911","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 10:29:37 +0000 2014","1418120977"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","AsmaBinFahad","542261831117455360","294876234","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Tue Dec 09 10:17:49 +0000 2014","1418120269"
"twitter-search","RT @hirousagi21: @mwamjapan これのことですね\"@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/c400JPm0QD http:…","","superashigaru","542261518989938688","2262293460","ja","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 10:16:35 +0000 2014","1418120195"
"twitter-search","RT @brownjenjen: Arizona USA Tucson → http://t.co/WUvQN9EQ8j #LaFire 221 Massive Los Angeles fire halts traffic on portions of two freeways…","","giustssa","542260938544390144","2361872202","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Tue Dec 09 10:14:17 +0000 2014","1418120057"
